0,1,2
4455877,4186599,0.125
4157634,4475753,0.125
4458581,4179889,0.125
3959926,4127216,0.125
4157747,4374552,0.125
4031652,4027278,0.125
4488644,4293075,0.125
4124286,4259003,0.125
4325062,4402067,0.125
4040591,4482184,0.125
4103896,3965488,0.125
4283970,4484281,0.125
4300894,4550634,0.125
4351207,3985008,0.125
4458581,4154262,0.125
4222981,4323365,0.125
4458581,4480464,0.125
4081986,3981308,0.125
4136497,3948407,0.125
4039353,4451304,0.125
4129249,3955365,0.125
4445979,4420365,0.125
4300894,4139119,0.125
4000385,4498314,0.125
3936236,4444078,0.125
4190471,4061579,0.125
4039001,4298021,0.125
4235421,4391170,0.125
4134052,4006393,0.125
4040591,4094440,0.125
4222751,4341238,0.125
4300894,4089146,0.125
3950139,4108106,0.125
4222981,4123606,0.125
4118291,4521281,0.125
4118291,3970531,0.125
4270418,4459881,0.125
4270418,4220429,0.125
3983354,4198027,0.125
4419754,4287380,0.125
4134052,4042984,0.125
4208374,4404935,0.125
4146254,4474208,0.125
4041891,4080693,0.125
4137985,4072222,0.125
4078618,4546833,0.125
4305489,4392832,0.125
4436463,4352614,0.125
4436463,4118965,0.125
4065750,4135122,0.125
4391120,4158468,0.125
3960457,4416383,0.125
4302337,4454027,0.125
4458379,4189248,0.125
4391120,4209054,0.125
4124607,4160850,0.125
4148198,4098283,0.125
4341089,4004370,0.125
4101945,4313691,0.125
4243090,4460105,0.125
4030781,4487345,0.125
4124286,4338007,0.125
4158674,4038331,0.125
4415681,4018250,0.125
4438779,4064937,0.125
4107000,3972317,0.125
4438779,4342424,0.125
4438779,4007906,0.125
4341089,4170998,0.125
4221691,4310582,0.125
3941441,4561136,0.125
4040591,4339013,0.125
4445979,4459184,0.125
4124129,4147263,0.125
4416197,4162742,0.125
4059207,4033488,0.125
4089877,4113784,0.125
4208374,3942756,0.125
4372738,4298420,0.125
4442318,3976840,0.125
3941169,4116211,0.125
4442318,4149033,0.125
4103896,4529204,0.125
4030781,4415177,0.125
4438779,4165762,0.125
3958526,4055159,0.125
4062421,4416464,0.125
4296227,4045416,0.125
4034342,3990020,0.125
4296227,4323591,0.125
4296227,4199420,0.125
4381096,4245388,0.125
4128210,4348831,0.125
4039001,3939074,0.125
4252300,4087229,0.125
4278708,4459328,0.125
4067434,4534691,0.125
4278708,4360384,0.125
4341493,4456043,0.125
4171038,4109488,0.125
4123898,4303101,0.125
4393734,4541309,0.125
4047852,4176687,0.125
4173030,4215315,0.125
4159660,4351096,0.125
4283611,4489297,0.125
4373223,3994414,0.125
3968975,4500128,0.125
3968975,4077876,0.125
4047852,4324270,0.125
4262684,4310265,0.125
4249923,4226195,0.125
4232319,4347517,0.125
4470662,4088387,0.125
4299146,4154443,0.125
3950035,4007890,0.125
4295585,4550940,0.125
4232571,4103578,0.125
4485518,4183116,0.125
4489676,4550513,0.125
4047852,4191248,0.125
4162802,4407318,0.125
4436337,4013253,0.125
4278708,4352840,0.125
4299146,4502683,0.125
3968975,4344306,0.125
4034342,4300167,0.125
4436337,3998028,0.125
4486344,4241177,0.125
4123898,4023583,0.125
4040597,4017572,0.125
3967135,4477757,0.125
3964514,4337795,0.125
4059990,4480464,0.125
4199304,4065235,0.125
4133467,3979146,0.125
3984889,4215611,0.125
4483020,4550044,0.125
4436337,4249287,0.125
4099603,4390329,0.125
4129443,4382818,0.125
4040597,3941548,0.125
4055232,4308892,0.125
3940144,4355810,0.125
3985658,4150016,0.125
4477486,4279852,0.125
4063455,4222755,0.125
4446596,4185415,0.125
3993283,3955305,0.125
4136455,4539484,0.125
4048394,4247605,0.125
4054065,4302095,0.125
4378321,4513704,0.125
4299146,4037289,0.125
4099603,4213735,0.125
4002441,4547207,0.125
4083236,4127112,0.125
4373223,4393765,0.125
4299146,4437597,0.125
4186068,4099961,0.125
4419496,4198488,0.125
3993283,4398579,0.125
3985658,4296764,0.125
4446418,4403663,0.125
4010650,4405903,0.125
4341089,4380909,0.125
3985658,4297229,0.125
4056531,4141898,0.125
4010650,4399400,0.125
4396439,4155709,0.125
4058983,3977147,0.125
3959926,4434599,0.125
4470662,4123135,0.125
4461190,4224932,0.125
4056531,4205143,0.125
4478214,4519148,0.125
3968975,4312390,0.125
4403602,4237969,0.125
4470662,4319839,0.125
4099603,4480971,0.125
3985658,4087360,0.125
3987591,4264092,0.125
4048394,4172182,0.125
3991846,4170953,0.125
3946764,4434599,0.125
4010650,4107997,0.125
4123898,4494692,0.125
4396439,4440953,0.125
4056531,4138421,0.125
4232319,4074270,0.125
3950139,4246014,0.125
3987591,4541267,0.125
4446418,4418287,0.125
4397278,4162889,0.125
4265878,4172802,0.125
4143583,4173984,0.125
4086087,4324554,0.125
4373223,4089497,0.125
4345029,4544779,0.125
4252300,4078878,0.125
4042258,3964711,0.125
4175661,4269712,0.125
4030781,3971552,0.125
4175661,4021061,0.125
4355703,4326830,0.125
4143583,4129987,0.125
4270633,4417648,0.125
3938755,4127240,0.125
4249923,4051691,0.125
4421654,4347164,0.125
4016139,4374220,0.125
4020521,4260138,0.125
4016139,4044073,0.125
4055232,4130129,0.125
4391765,3962113,0.125
4397278,4373897,0.125
3958526,4197809,0.125
4345029,4407953,0.125
4015388,4270332,0.125
4345029,4282321,0.125
4035027,4455788,0.125
3958526,4547144,0.125
4397278,4030349,0.125
4124286,4451145,0.125
4410678,4321333,0.125
3961185,4487206,0.125
4046656,4340757,0.125
4249923,4058988,0.125
4232571,3990277,0.125
4368551,4491989,0.125
4410678,4439576,0.125
4410678,4329442,0.125
4046723,4442041,0.125
3951549,4344441,0.125
4410678,4489177,0.125
3967135,4349755,0.125
4005763,4073596,0.125
3999779,4515381,0.125
4000639,4226478,0.125
4020894,4268125,0.125
4046723,4038263,0.125
4035027,4129019,0.125
3951549,4055814,0.125
3951549,4433719,0.125
4378321,4004606,0.125
4218329,4250048,0.125
4144276,4115545,0.125
4322598,3945604,0.125
4221046,3936247,0.125
4137985,4209709,0.125
4009968,4471676,0.125
4097938,4091936,0.125
4428344,4138728,0.125
4401562,4372441,0.125
3969002,4198000,0.125
4310185,4496792,0.125
3944216,4383598,0.125
4384109,4323513,0.125
4015825,4061372,0.125
4426841,3992126,0.125
4384109,4187383,0.125
4103843,4195793,0.125
4446821,4201539,0.125
3999477,4134602,0.125
4417766,4402223,0.125
3975774,4320426,0.125
4428344,4004230,0.125
4092766,4059282,0.125
4097938,4356887,0.125
4066008,4530685,0.125
4465640,4077203,0.125
4067598,4425739,0.125
4009968,4078484,0.125
4136455,4058333,0.125
4312041,4454588,0.125
4263853,4094562,0.125
4310185,4472095,0.125
4439169,4323285,0.125
3986382,4095654,0.125
4389910,4038889,0.125
4417766,4226478,0.125
4046656,4208352,0.125
4222751,4158348,0.125
4157648,4017450,0.125
4272145,3960429,0.125
4157648,4159967,0.125
3975774,4152740,0.125
4077639,4054064,0.125
4022359,4553277,0.125
4190139,4054792,0.125
4205744,4078341,0.125
4272145,4431244,0.125
4463013,4353922,0.125
4054621,4180534,0.125
4266565,4092888,0.125
4054621,4536356,0.125
4067608,4211307,0.125
4447808,3936833,0.125
4067608,4469377,0.125
3994518,4443029,0.125
4269289,4260202,0.125
4305355,4329945,0.125
4139090,4509783,0.125
4424784,4356696,0.125
4446821,4352655,0.125
4439169,3967916,0.125
4067608,4047757,0.125
4105534,4308123,0.125
4137985,4252997,0.125
4016404,4114140,0.125
4354611,4027680,0.125
4000385,4045109,0.125
4191279,4253953,0.125
4235421,4358646,0.125
4155551,4227691,0.125
4101945,4133397,0.125
4351207,4106784,0.125
4105534,4187162,0.125
4371971,4411035,0.125
4157002,4420197,0.125
3936236,4335733,0.125
4089228,4186613,0.125
4424784,4401060,0.125
4190139,4467217,0.125
4056589,4542072,0.125
4457492,4495902,0.125
4139090,4405191,0.125
4290276,4067358,0.125
4428344,4315492,0.125
4193721,4375774,0.125
4146254,4416273,0.125
4009968,4432562,0.125
4193721,4508418,0.125
4371971,4320676,0.125
4222751,4479465,0.125
4020708,4237599,0.125
4424784,4519958,0.125
4428344,4030011,0.125
4080852,4433598,0.125
4067608,4091484,0.125
4462053,4516178,0.125
4136455,4264266,0.125
4193721,4345735,0.125
3994523,3981408,0.125
3931281,3960907,0.125
4439169,3969804,0.125
4326445,4465184,0.125
3981851,4533737,0.125
4452301,3934795,0.125
4327695,4557726,0.125
4431121,4012158,0.125
4022359,4182094,0.125
3963017,4316463,0.125
4022359,3975817,0.125
4136497,4295304,0.125
4432312,4494500,0.125
4431121,4461220,0.125
4485518,4363728,0.125
4071920,4486059,0.125
4053173,4271944,0.125
4174456,4118559,0.125
4174456,4235913,0.125
4287161,3961015,0.125
3986382,4227711,0.125
3969002,3934816,0.125
4046244,3985218,0.125
3977189,4302158,0.125
4463962,4033641,0.125
4051032,4021339,0.125
4373186,4493090,0.125
4043351,4013090,0.125
4341089,4299664,0.125
4009968,4366376,0.125
4019874,3940269,0.125
4046244,4441421,0.125
4174456,4090017,0.125
4109350,3966498,0.125
4452027,4059282,0.125
4351217,4362079,0.125
4404806,4007465,0.125
4205744,3992831,0.125
3936379,4292051,0.125
4401562,4194660,0.125
4410217,4070080,0.125
4378719,4170356,0.125
4101000,4530421,0.125
4167881,4015304,0.125
4139090,4335853,0.125
4167881,4388842,0.125
4146254,4111261,0.125
4046244,4239401,0.125
4123061,4404353,0.125
3968617,3964221,0.125
4046244,4498388,0.125
4053173,3984129,0.125
4327695,4245964,0.125
4230707,4443447,0.125
4373186,4152767,0.125
4421654,3932468,0.125
4014515,4105365,0.125
4016404,4257110,0.125
4384109,4480081,0.125
4071920,4478427,0.125
4413976,4287857,0.125
4054303,4321754,0.125
4050424,4159698,0.125
4022359,3939719,0.125
3936379,4300592,0.125
3994518,4008553,0.125
4322598,4272109,0.125
4022359,4215660,0.125
4109350,4138792,0.125
3974808,4151814,0.125
3973243,4432053,0.125
4227739,4205875,0.125
4312041,4433323,0.125
4015388,4054792,0.125
4136455,3988949,0.125
4400144,4253713,0.125
4463962,3999335,0.125
4031814,4388855,0.125
4066107,3985272,0.125
4078618,4007894,0.125
4132293,4236449,0.125
4401562,4555853,0.125
4205744,4259815,0.125
4013143,4145940,0.125
4284677,4278875,0.125
4312041,4470116,0.125
3975774,3947893,0.125
4281736,4330184,0.125
4096537,3979977,0.125
3937523,4080693,0.125
4124928,4476617,0.125
3937523,4322290,0.125
4245611,4531502,0.125
4252096,4542324,0.125
4134052,4423364,0.125
4270418,4149346,0.125
4016611,4204288,0.125
4062637,4246826,0.125
3983354,4403538,0.125
3937523,4197785,0.125
3991132,4288355,0.125
4071866,4237504,0.125
4137176,4048911,0.125
4252096,4323959,0.125
3991132,4020215,0.125
4062637,4360862,0.125
4096537,4448273,0.125
4246995,4494693,0.125
3970884,3934164,0.125
3981851,4178275,0.125
4027548,4293112,0.125
4371351,4062536,0.125
4119215,4117894,0.125
4246995,4410107,0.125
3977587,4347666,0.125
4369957,4500128,0.125
4006646,4420914,0.125
4093973,4052610,0.125
4006646,4383471,0.125
4455877,4403133,0.125
4027548,4490724,0.125
4130137,4347896,0.125
3981851,4101482,0.125
4269852,4255405,0.125
4040591,4297950,0.125
4191279,4527911,0.125
4265414,4191316,0.125
4005844,4329811,0.125
4078618,3949944,0.125
4463962,4276706,0.125
4305489,4317280,0.125
4465713,4212953,0.125
4252096,4126821,0.125
4126081,4369948,0.125
3956506,4311714,0.125
3941169,3985166,0.125
4041891,4197809,0.125
4465713,4228232,0.125
4131877,4048614,0.125
4265414,4189934,0.125
4211775,4394377,0.125
4096537,4530529,0.125
4208075,4239019,0.125
4124607,4335156,0.125
3991132,4182822,0.125
4096537,4092871,0.125
4290276,4106784,0.125
3941169,4333526,0.125
4155551,4085642,0.125
3956506,4089984,0.125
4020579,3965569,0.125
4366289,4397987,0.125
4131877,4121144,0.125
4129249,4462751,0.125
4366289,4107234,0.125
3968617,4363932,0.125
4260072,4483491,0.125
4420831,4058829,0.125
4438960,4185858,0.125
4145769,4249565,0.125
4157634,4293079,0.125
4420831,4513415,0.125
4062637,4266574,0.125
3967631,4102479,0.125
4469015,4557834,0.125
4347669,4451993,0.125
4347669,4004347,0.125
4025438,4283283,0.125
4016403,4247078,0.125
4018111,4402203,0.125
4018111,4039013,0.125
4155551,4201382,0.125
4129712,4296225,0.125
4248002,3958770,0.125
4214447,4255929,0.125
4062986,3966997,0.125
4270418,4417095,0.125
4241357,4389657,0.125
4041891,4557441,0.125
4371351,3942374,0.125
4191279,4106826,0.125
4071866,4250777,0.125
4450346,4165470,0.125
3956079,4167617,0.125
4248002,4509287,0.125
4145769,4059149,0.125
4413976,4431402,0.125
3950139,3964570,0.125
4020243,4399400,0.125
3956877,4017011,0.125
4020512,4087941,0.125
4066008,4211322,0.125
4118484,4005209,0.125
4089253,4388048,0.125
4153466,3996325,0.125
3950139,4483149,0.125
4066008,4470511,0.125
4361368,4213613,0.125
4469015,4476892,0.125
4157002,4435940,0.125
4129712,4339371,0.125
4469015,4447040,0.125
3941169,4175585,0.125
4037882,4022513,0.125
4260072,3953044,0.125
4453353,4045983,0.125
4006646,4153962,0.125
4260072,4094526,0.125
3956079,4049861,0.125
4071866,4456937,0.125
4156541,3934435,0.125
3973243,4453212,0.125
4260072,4302017,0.125
4371351,4045998,0.125
4293744,4068647,0.125
4195938,4270204,0.125
4025438,4322230,0.125
4450346,3956015,0.125
4016403,4454563,0.125
4036809,4163834,0.125
4316145,4326377,0.125
4065751,3998459,0.125
4041055,4064240,0.125
3997195,4133312,0.125
4387563,3978656,0.125
4133596,4429940,0.125
4243195,4415941,0.125
4169617,4131107,0.125
4452488,4019212,0.125
4460324,4410304,0.125
4387563,4045957,0.125
4041055,4017615,0.125
4128264,4451364,0.125
3957283,4113200,0.125
4379447,4203300,0.125
4046656,4042631,0.125
4262234,4542324,0.125
4379447,4301773,0.125
4041055,4065452,0.125
4080936,4031874,0.125
4452488,4288952,0.125
4325146,4233636,0.125
4424783,4188928,0.125
4088690,4418206,0.125
4128264,4330230,0.125
4195866,4218903,0.125
4387563,4512158,0.125
4049288,4077646,0.125
4429934,4150867,0.125
4132880,3965396,0.125
4174086,4405046,0.125
4254594,4528784,0.125
3982348,4200023,0.125
4071274,4094562,0.125
4452488,4209155,0.125
4433520,4227337,0.125
4076358,4410574,0.125
4169617,3991521,0.125
4126052,4312006,0.125
4169617,4078843,0.125
4076358,4060723,0.125
4387563,4044954,0.125
4284899,4235693,0.125
3982348,4453331,0.125
4431884,4076227,0.125
4065751,4144477,0.125
4111586,3965569,0.125
4076358,4249302,0.125
4049288,4558883,0.125
4006931,4540143,0.125
4126052,4378708,0.125
4104998,4046531,0.125
4126052,4345884,0.125
4219641,4345099,0.125
4195866,4301434,0.125
4082247,4277126,0.125
4082247,4336698,0.125
4139862,4354235,0.125
4222997,4381220,0.125
4235154,3963383,0.125
3973504,4512261,0.125
4088690,4235913,0.125
4431884,4316066,0.125
4046415,4426101,0.125
4219104,4222453,0.125
4219104,4162594,0.125
4262234,4091431,0.125
4215394,4266148,0.125
4087875,4092871,0.125
4138003,4067665,0.125
4128264,4072434,0.125
3971641,4424788,0.125
4049288,4279430,0.125
4043603,4195733,0.125
4046415,4514007,0.125
4015454,3998483,0.125
4314566,3981466,0.125
4041226,4044039,0.125
3933882,4119706,0.125
4215394,4110557,0.125
4336775,4459946,0.125
4228880,4281962,0.125
4138003,3934491,0.125
4384473,3979686,0.125
4228880,4033377,0.125
3982348,4077150,0.125
4169919,4031904,0.125
4084916,4023859,0.125
4379447,4241723,0.125
3982348,4466188,0.125
4169919,4477087,0.125
4010658,4136705,0.125
4035980,4037381,0.125
4195866,4128750,0.125
4027547,4261428,0.125
3987769,4399966,0.125
4044679,4213004,0.125
3973504,4150860,0.125
4372738,3951238,0.125
4007993,4088167,0.125
4112252,4551720,0.125
3933385,4071995,0.125
4402111,4282676,0.125
4012872,4038781,0.125
4014267,4082334,0.125
4219104,4511171,0.125
4036809,4088619,0.125
3985395,4021343,0.125
4451095,3991570,0.125
3939064,4330032,0.125
4424783,3930370,0.125
4076358,4387388,0.125
4133596,4505034,0.125
4111586,4037909,0.125
4227505,4366790,0.125
4174086,4062576,0.125
4388843,4558720,0.125
4254594,4043527,0.125
4227505,3931801,0.125
4035980,4546896,0.125
4023584,4443895,0.125
4044679,4138512,0.125
4208465,4310650,0.125
4325146,4260855,0.125
4111586,3951514,0.125
4082247,4007723,0.125
4481786,3956644,0.125
4316145,4004557,0.125
4343488,4492348,0.125
4451095,4000856,0.125
3973504,4005648,0.125
4190092,4153095,0.125
3933882,3952020,0.125
4076358,4285030,0.125
4316145,4374583,0.125
4121873,3965732,0.125
4112577,4413304,0.125
4006931,4391223,0.125
4394486,4171423,0.125
4437374,4257250,0.125
4013307,4530634,0.125
4215394,4508974,0.125
3984888,4066293,0.125
4060381,4197684,0.125
4012872,3986764,0.125
4263853,4017104,0.125
4228880,4080980,0.125
4377093,4452099,0.125
4394486,4192789,0.125
4394486,4195160,0.125
4208465,4362895,0.125
4466518,4390329,0.125
4394486,4102942,0.125
4035980,4310992,0.125
4424783,4224905,0.125
4138460,4269712,0.125
4044679,4233103,0.125
4035980,4065885,0.125
3984888,4239259,0.125
3942764,3961455,0.125
3984888,4405046,0.125
4138003,3966363,0.125
4036809,4535170,0.125
3942764,4260138,0.125
4049288,4262780,0.125
4126052,4242061,0.125
4013307,4168076,0.125
4228880,4353390,0.125
4132880,4405851,0.125
4088693,4263438,0.125
3982348,4049000,0.125
4326466,4063765,0.125
4381172,4347034,0.125
4169617,3990276,0.125
4402111,4109933,0.125
4087875,3962026,0.125
4424783,4453525,0.125
4012872,4147001,0.125
3942764,3994547,0.125
4421654,4523940,0.125
3985395,4222719,0.125
4329451,3932634,0.125
4029291,4100833,0.125
4326466,4535852,0.125
4111586,4340269,0.125
4217964,4332147,0.125
4001133,4420578,0.125
4319453,4010613,0.125
4470545,4453522,0.125
4093275,4520797,0.125
4253277,4222492,0.125
4171762,4055293,0.125
4329451,4048123,0.125
4041226,4077905,0.125
4215394,3932866,0.125
4440943,4148926,0.125
4321098,4303137,0.125
3933880,4059676,0.125
4039097,4555339,0.125
4346775,4553626,0.125
4401030,4351357,0.125
4046415,4560316,0.125
3933880,3961035,0.125
4458717,4186506,0.125
3983607,4539732,0.125
4158689,4082516,0.125
4402111,4169647,0.125
4341046,4493230,0.125
4087773,4503411,0.125
3945656,4340243,0.125
4481786,4498035,0.125
3937603,4511067,0.125
4481771,4484622,0.125
4283611,4088852,0.125
4152374,4011822,0.125
4481786,4032832,0.125
4117469,4445114,0.125
4439972,4357118,0.125
4316145,4270727,0.125
3999492,4145900,0.125
4284899,4004947,0.125
3939127,4151143,0.125
4263853,3997025,0.125
4405401,3974567,0.125
3933880,4126614,0.125
4253277,4026571,0.125
3933880,3932296,0.125
4117469,3965342,0.125
3939127,4018733,0.125
4039097,4049144,0.125
4274281,3994353,0.125
3999492,4516952,0.125
4341046,4006649,0.125
4316145,4541650,0.125
4088694,4263438,0.125
3999492,4051813,0.125
3939127,4053427,0.125
4253277,4133102,0.125
4405401,4056419,0.125
4049289,4159126,0.125
3938231,4302135,0.125
4439972,3988854,0.125
4004837,4226478,0.125
3999492,4352317,0.125
4048068,4021339,0.125
4188346,3960921,0.125
4013307,4334377,0.125
4133467,4302029,0.125
4174086,4191111,0.125
3974541,4356590,0.125
4010658,4286824,0.125
3945656,4352508,0.125
4046415,4438825,0.125
3981491,4455787,0.125
4050633,4257559,0.125
4030658,4442738,0.125
3988500,4374738,0.125
4088691,4418206,0.125
4384902,4504325,0.125
4030658,4089489,0.125
3988500,4363893,0.125
3988500,4309466,0.125
4341493,4547100,0.125
4419558,4207514,0.125
4481786,4020402,0.125
4188346,4494978,0.125
4004837,4114952,0.125
4034099,4206045,0.125
4451063,4550686,0.125
4030658,4365146,0.125
4314630,4143599,0.125
4405401,4219596,0.125
4051306,4513107,0.125
4405401,4123309,0.125
4384902,4351673,0.125
4010658,4099741,0.125
4484955,4533411,0.125
3971641,4512341,0.125
4010658,4393727,0.125
4148519,4441447,0.125
4472861,4350177,0.125
3944770,4091936,0.125
4208463,4028127,0.125
3945656,4360218,0.125
3944756,4405903,0.125
4165566,4167772,0.125
4169919,4127702,0.125
4093273,4154452,0.125
4030658,3961859,0.125
4314630,4506492,0.125
3974541,4422409,0.125
4215222,4411912,0.125
4215222,4228172,0.125
4133596,4472014,0.125
4029291,4216950,0.125
4486612,4249554,0.125
4478214,4224746,0.125
4451063,4120508,0.125
4314566,4430867,0.125
4034099,4284736,0.125
4188346,4298760,0.125
4152374,3931801,0.125
3944756,4152546,0.125
4043603,4165020,0.125
4372738,3966385,0.125
4034099,4100301,0.125
4175450,4437597,0.125
4013302,4135603,0.125
4326469,4057908,0.125
3974541,4549329,0.125
3933882,3935264,0.125
4461190,4179804,0.125
4379463,4493316,0.125
4451063,4030737,0.125
4263853,4176879,0.125
4384902,4110231,0.125
4041226,4451575,0.125
