0,1,2
4266747,4283643,0.011235955056200002
4266747,4232789,0.011235955056200002
4266747,4287731,0.011235955056200002
4266747,4282519,0.011235955056200002
4266747,4290820,0.011235955056200002
4329451,4325990,0.011235955056200002
4329451,4346454,0.011235955056200002
4329451,4321981,0.011235955056200002
4329451,4316360,0.011235955056200002
4329451,4328179,0.011235955056200002
4101661,4068757,0.011235955056200002
4101661,4124727,0.011235955056200002
4101661,4071423,0.011235955056200002
4101661,4105845,0.011235955056200002
4101661,4104322,0.011235955056200002
4389382,4369181,0.011235955056200002
4389382,4405595,0.011235955056200002
4389382,4376362,0.011235955056200002
4389382,4410430,0.011235955056200002
4389382,4392872,0.011235955056200002
4146116,4133997,0.011235955056200002
4146116,4132020,0.011235955056200002
4146116,4132025,0.011235955056200002
4146116,4132024,0.011235955056200002
4146116,4135279,0.011235955056200002
3954356,3950636,0.011235955056200002
3954356,3978676,0.011235955056200002
3954356,3965689,0.011235955056200002
3954356,3955941,0.011235955056200002
3954356,3973273,0.011235955056200002
3983597,3984764,0.011235955056200002
3983597,3965851,0.011235955056200002
3983597,3980256,0.011235955056200002
3983597,3980258,0.011235955056200002
3983597,4003436,0.011235955056200002
4489583,4503563,0.011235955056200002
4489583,4488561,0.011235955056200002
4489583,4523970,0.011235955056200002
4489583,4523974,0.011235955056200002
4489583,4485611,0.011235955056200002
4137258,4160791,0.011235955056200002
4137258,4154568,0.011235955056200002
4137258,4127765,0.011235955056200002
4137258,4122043,0.011235955056200002
4137258,4118219,0.011235955056200002
4084683,4092680,0.011235955056200002
4084683,4092681,0.011235955056200002
4084683,4105957,0.011235955056200002
4084683,4105953,0.011235955056200002
4084683,4061228,0.011235955056200002
4223648,4233553,0.011235955056200002
4223648,4226555,0.011235955056200002
4223648,4204268,0.011235955056200002
4223648,4254709,0.011235955056200002
4223648,4254701,0.011235955056200002
3954357,3961912,0.011235955056200002
3954357,3942201,0.011235955056200002
3954357,3941953,0.011235955056200002
3954357,3984257,0.011235955056200002
3954357,3984255,0.011235955056200002
4192441,4220131,0.011235955056200002
4192441,4173964,0.011235955056200002
4192441,4181389,0.011235955056200002
4192441,4219980,0.011235955056200002
4192441,4191050,0.011235955056200002
4395699,4422639,0.011235955056200002
4395699,4377830,0.011235955056200002
4395699,4418273,0.011235955056200002
4395699,4376874,0.011235955056200002
4395699,4411419,0.011235955056200002
4472397,4495088,0.011235955056200002
4472397,4476713,0.011235955056200002
4472397,4455218,0.011235955056200002
4472397,4456862,0.011235955056200002
4472397,4470881,0.011235955056200002
4347760,4364732,0.011235955056200002
4347760,4321989,0.011235955056200002
4347760,4330321,0.011235955056200002
4347760,4352274,0.011235955056200002
4347760,4352273,0.011235955056200002
4115397,4127989,0.011235955056200002
4115397,4128186,0.011235955056200002
4115397,4108974,0.011235955056200002
4115397,4092661,0.011235955056200002
4115397,4133767,0.011235955056200002
4115396,4130620,0.011235955056200002
4115396,4084388,0.011235955056200002
4115396,4119204,0.011235955056200002
4115396,4114637,0.011235955056200002
4115396,4123149,0.011235955056200002
4076561,4075584,0.011235955056200002
4076561,4076772,0.011235955056200002
4076561,4098982,0.011235955056200002
4076561,4085512,0.011235955056200002
4076561,4053375,0.011235955056200002
4391937,4397109,0.011235955056200002
4391937,4397769,0.011235955056200002
4391937,4397764,0.011235955056200002
4391937,4416497,0.011235955056200002
4391937,4413140,0.011235955056200002
4283611,4270259,0.011235955056200002
4283611,4300374,0.011235955056200002
4283611,4299352,0.011235955056200002
4283611,4306438,0.011235955056200002
4283611,4307743,0.011235955056200002
4311280,4329883,0.011235955056200002
4311280,4287398,0.011235955056200002
4311280,4296523,0.011235955056200002
4311280,4307520,0.011235955056200002
4311280,4299326,0.011235955056200002
4126216,4104577,0.011235955056200002
4126216,4132986,0.011235955056200002
4126216,4135972,0.011235955056200002
4126216,4138803,0.011235955056200002
4126216,4138804,0.011235955056200002
4080304,4101263,0.011235955056200002
4080304,4062985,0.011235955056200002
4080304,4063215,0.011235955056200002
4080304,4083777,0.011235955056200002
4080304,4083770,0.011235955056200002
3969105,3960297,0.011235955056200002
3969105,3974506,0.011235955056200002
3969105,3967829,0.011235955056200002
3969105,3943241,0.011235955056200002
3969105,3976599,0.011235955056200002
4140802,4159875,0.011235955056200002
4140802,4108205,0.011235955056200002
4140802,4114268,0.011235955056200002
4140802,4109154,0.011235955056200002
4140802,4135743,0.011235955056200002
4302936,4323734,0.011235955056200002
4302936,4330836,0.011235955056200002
4302936,4316384,0.011235955056200002
4302936,4280544,0.011235955056200002
4302936,4325361,0.011235955056200002
4084684,4107946,0.011235955056200002
4084684,4075622,0.011235955056200002
4084684,4072930,0.011235955056200002
4084684,4063179,0.011235955056200002
4084684,4079841,0.011235955056200002
4209595,4223088,0.011235955056200002
4209595,4187103,0.011235955056200002
4209595,4181972,0.011235955056200002
4209595,4207679,0.011235955056200002
4209595,4229475,0.011235955056200002
4059854,4081175,0.011235955056200002
4059854,4087791,0.011235955056200002
4059854,4038832,0.011235955056200002
4059854,4059217,0.011235955056200002
4059854,4051397,0.011235955056200002
4184417,4167896,0.011235955056200002
4184417,4209215,0.011235955056200002
4184417,4187760,0.011235955056200002
4184417,4171963,0.011235955056200002
4184417,4170707,0.011235955056200002
4334111,4306905,0.011235955056200002
4334111,4331632,0.011235955056200002
4334111,4331639,0.011235955056200002
4334111,4317863,0.011235955056200002
4334111,4339237,0.011235955056200002
4118416,4141209,0.011235955056200002
4118416,4137355,0.011235955056200002
4118416,4113541,0.011235955056200002
4118416,4112632,0.011235955056200002
4118416,4088981,0.011235955056200002
4448884,4446242,0.011235955056200002
4448884,4444792,0.011235955056200002
4448884,4442065,0.011235955056200002
4448884,4427002,0.011235955056200002
4448884,4448372,0.011235955056200002
4490806,4510611,0.011235955056200002
4490806,4517046,0.011235955056200002
4490806,4500004,0.011235955056200002
4490806,4460821,0.011235955056200002
4490806,4521895,0.011235955056200002
4118415,4141332,0.011235955056200002
4118415,4141331,0.011235955056200002
4118415,4095030,0.011235955056200002
4118415,4125373,0.011235955056200002
4118415,4119581,0.011235955056200002
4320693,4300176,0.011235955056200002
4320693,4300174,0.011235955056200002
4320693,4308587,0.011235955056200002
4320693,4306181,0.011235955056200002
4320693,4298037,0.011235955056200002
4233467,4205610,0.011235955056200002
4233467,4221867,0.011235955056200002
4233467,4258398,0.011235955056200002
4233467,4239335,0.011235955056200002
4233467,4237093,0.011235955056200002
4050483,4034148,0.011235955056200002
4050483,4077857,0.011235955056200002
4050483,4044558,0.011235955056200002
4050483,4044550,0.011235955056200002
4050483,4048651,0.011235955056200002
4246423,4238354,0.011235955056200002
4246423,4217185,0.011235955056200002
4246423,4219698,0.011235955056200002
4246423,4219347,0.011235955056200002
4246423,4249026,0.011235955056200002
4186117,4187255,0.011235955056200002
4186117,4167455,0.011235955056200002
4186117,4196249,0.011235955056200002
4186117,4191732,0.011235955056200002
4186117,4207883,0.011235955056200002
4380276,4365008,0.011235955056200002
4380276,4383582,0.011235955056200002
4380276,4365007,0.011235955056200002
4380276,4395822,0.011235955056200002
4380276,4400803,0.011235955056200002
4025754,4030070,0.011235955056200002
4025754,4007049,0.011235955056200002
4025754,4044237,0.011235955056200002
4025754,4058366,0.011235955056200002
4025754,4058362,0.011235955056200002
4067845,4065576,0.011235955056200002
4067845,4045440,0.011235955056200002
4067845,4078297,0.011235955056200002
4067845,4045288,0.011235955056200002
4067845,4054566,0.011235955056200002
3968211,3943490,0.011235955056200002
3968211,3950407,0.011235955056200002
3968211,3969491,0.011235955056200002
3968211,3989155,0.011235955056200002
3968211,3990657,0.011235955056200002
4030176,4028933,0.011235955056200002
4030176,4011756,0.011235955056200002
4030176,4016763,0.011235955056200002
4030176,4016766,0.011235955056200002
4030176,4049342,0.011235955056200002
4239909,4246100,0.011235955056200002
4239909,4218628,0.011235955056200002
4239909,4273610,0.011235955056200002
4239909,4220450,0.011235955056200002
4239909,4252838,0.011235955056200002
4258673,4288656,0.011235955056200002
4258673,4226368,0.011235955056200002
4258673,4264257,0.011235955056200002
4258673,4291349,0.011235955056200002
4258673,4244203,0.011235955056200002
4265211,4234830,0.011235955056200002
4265211,4234837,0.011235955056200002
4265211,4245773,0.011235955056200002
4265211,4236529,0.011235955056200002
4265211,4236523,0.011235955056200002
4178415,4171529,0.011235955056200002
4178415,4192614,0.011235955056200002
4178415,4190757,0.011235955056200002
4178415,4169595,0.011235955056200002
4178415,4204978,0.011235955056200002
4265210,4243336,0.011235955056200002
4265210,4288462,0.011235955056200002
4265210,4295689,0.011235955056200002
4265210,4252996,0.011235955056200002
4265210,4252997,0.011235955056200002
4384252,4399036,0.011235955056200002
4384252,4384298,0.011235955056200002
4384252,4411033,0.011235955056200002
4384252,4399962,0.011235955056200002
4384252,4360370,0.011235955056200002
4281118,4280145,0.011235955056200002
4281118,4260703,0.011235955056200002
4281118,4307224,0.011235955056200002
4281118,4277320,0.011235955056200002
4281118,4281174,0.011235955056200002
3993332,3962803,0.011235955056200002
3993332,3985270,0.011235955056200002
3993332,4003842,0.011235955056200002
3993332,3977327,0.011235955056200002
3993332,3983364,0.011235955056200002
4380192,4361274,0.011235955056200002
4380192,4361279,0.011235955056200002
4380192,4388842,0.011235955056200002
4380192,4355755,0.011235955056200002
4380192,4407424,0.011235955056200002
4360610,4377134,0.011235955056200002
4360610,4381163,0.011235955056200002
4360610,4353258,0.011235955056200002
4360610,4381987,0.011235955056200002
4360610,4378651,0.011235955056200002
4351771,4357665,0.011235955056200002
4351771,4324439,0.011235955056200002
4351771,4358425,0.011235955056200002
4351771,4357143,0.011235955056200002
4351771,4356303,0.011235955056200002
4122029,4139859,0.011235955056200002
4122029,4092724,0.011235955056200002
4122029,4105587,0.011235955056200002
4122029,4109928,0.011235955056200002
4122029,4147892,0.011235955056200002
4466977,4450870,0.011235955056200002
4466977,4473459,0.011235955056200002
4466977,4461961,0.011235955056200002
4466977,4453218,0.011235955056200002
4466977,4496067,0.011235955056200002
4127306,4132485,0.011235955056200002
4127306,4139178,0.011235955056200002
4127306,4135656,0.011235955056200002
4127306,4125915,0.011235955056200002
4127306,4155531,0.011235955056200002
4029611,4016345,0.011235955056200002
4029611,4010107,0.011235955056200002
4029611,4010106,0.011235955056200002
4029611,3999825,0.011235955056200002
4029611,4012339,0.011235955056200002
4127302,4099940,0.011235955056200002
4127302,4131388,0.011235955056200002
4127302,4099946,0.011235955056200002
4127302,4098306,0.011235955056200002
4127302,4091689,0.011235955056200002
4127307,4092722,0.011235955056200002
4127307,4105583,0.011235955056200002
4127307,4109925,0.011235955056200002
4127307,4147892,0.011235955056200002
4127307,4152233,0.011235955056200002
4010684,4003395,0.011235955056200002
4010684,3990343,0.011235955056200002
4010684,4017968,0.011235955056200002
4010684,4017963,0.011235955056200002
4010684,3988216,0.011235955056200002
4122246,4146876,0.011235955056200002
4122246,4104120,0.011235955056200002
4122246,4088240,0.011235955056200002
4122246,4126749,0.011235955056200002
4122246,4130620,0.011235955056200002
4068044,4064932,0.011235955056200002
4068044,4035925,0.011235955056200002
4068044,4077347,0.011235955056200002
4068044,4098145,0.011235955056200002
4068044,4071021,0.011235955056200002
4051730,4025172,0.011235955056200002
4051730,4023389,0.011235955056200002
4051730,4039778,0.011235955056200002
4051730,4022038,0.011235955056200002
4051730,4033639,0.011235955056200002
4077215,4101906,0.011235955056200002
4077215,4060137,0.011235955056200002
4077215,4069712,0.011235955056200002
4077215,4081429,0.011235955056200002
4077215,4108505,0.011235955056200002
4119166,4127123,0.011235955056200002
4119166,4095472,0.011235955056200002
4119166,4128346,0.011235955056200002
4119166,4107377,0.011235955056200002
4119166,4146869,0.011235955056200002
4458913,4471207,0.011235955056200002
4458913,4459021,0.011235955056200002
4458913,4484500,0.011235955056200002
4458913,4425515,0.011235955056200002
4458913,4425516,0.011235955056200002
4458918,4457436,0.011235955056200002
4458918,4450353,0.011235955056200002
4458918,4461173,0.011235955056200002
4458918,4490719,0.011235955056200002
4458918,4439525,0.011235955056200002
4200749,4212922,0.011235955056200002
4200749,4226699,0.011235955056200002
4200749,4229767,0.011235955056200002
4200749,4223053,0.011235955056200002
4200749,4227779,0.011235955056200002
4015388,4028736,0.011235955056200002
4015388,4028734,0.011235955056200002
4015388,3994784,0.011235955056200002
4015388,4017864,0.011235955056200002
4015388,3991661,0.011235955056200002
4344036,4332525,0.011235955056200002
4344036,4321584,0.011235955056200002
4344036,4360276,0.011235955056200002
4344036,4368049,0.011235955056200002
4344036,4357867,0.011235955056200002
4038365,4040870,0.011235955056200002
4038365,4042803,0.011235955056200002
4038365,4041863,0.011235955056200002
4038365,4024295,0.011235955056200002
4038365,4023116,0.011235955056200002
4200740,4215205,0.011235955056200002
4200740,4190895,0.011235955056200002
4200740,4202218,0.011235955056200002
4200740,4205580,0.011235955056200002
4200740,4210458,0.011235955056200002
3953976,3941451,0.011235955056200002
3953976,3977810,0.011235955056200002
3953976,3977818,0.011235955056200002
3953976,3940496,0.011235955056200002
3953976,3947142,0.011235955056200002
3931148,3966797,0.011235955056200002
3931148,3933955,0.011235955056200002
3931148,3940438,0.011235955056200002
3931148,3957709,0.011235955056200002
3931148,3930377,0.011235955056200002
4228772,4234967,0.011235955056200002
4228772,4201534,0.011235955056200002
4228772,4202947,0.011235955056200002
4228772,4251679,0.011235955056200002
